cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
17359233000188,Tecidos e Armarinhos Miguel Bartolomeu S.A - TAMBASA,87514,Festival de Cultura Sabor & Saber - artigo 18,MG,320000.0,2009
17367467000177,Panificadora Laguardia,97020, PONTO DE PARTIDA 2010,MG,500.0,2009
17376138000192,Engesolo Engenharia Ltda,91222,Aqui Jazz,MG,30000.0,2009
17463456000190,Patrus Transportes Urgentes Ltda,74286,Música no Belas,MG,19962.11,2009
17463456000190,Patrus Transportes Urgentes Ltda,75289,Montagem e Circulação da Crepúsculo Cia. de Dança,MG,28000.0,2009
17463456000190,Patrus Transportes Urgentes Ltda,82190,Vamos tomar um chá no cinema? Cinema para a melhor idade - art.18,MG,13037.89,2009
17463456000190,Patrus Transportes Urgentes Ltda,84742,Minueto,MG,10000.0,2009
17469701000177,ArcelorMittal Brasil S.A,78734,Projeto Oica Fazer Acontecer III,MG,214075.0,2009
17469701000177,ArcelorMittal Brasil S.A,87513,Orquestra Ouro Preto - Plano Anual de Manutenção (2012),MG,500000.0,2009
17469701000177,ArcelorMittal Brasil S.A,87738,Baobá - Ano da França no Brasil,SP,196275.0,2009
17474685000100,Polimetal Ligas e Metais Ltda.,71932,Vinho de Rosas - Comercialização ,MG,2090.01,2009
17500224000165,Usiminas Mecânica S.A,710979,Intervenção em bem tombado em comemoração ao Centenário da Imigração japonesa no Brasil,MG,480000.0,2009
17500224000165,Usiminas Mecânica S.A,92593,Terra de livres,SP,330000.0,2009
17504325000104,Centrais de Abastecimento de Minas Gerais,90777,FIC - Festival Internacional de Corais,MG,800.0,2009
17521519000118,Milplan Engenharia Construções e Montagens Ltda,69100,Restauração do Prédio do Relógio do Minas Tênis Clube,MG,100000.0,2009
17566936000187,Distribuidora de Bebidas Caran-Cola Ltda,71209,Circuito de Encontro de Bandas de Música Minas/Rio/Espirito Santo,MG,700.0,2009
17884560000159,Icasa - Indústria de Cerâmica Andradense S/A,75936,Brasil Instrumental Andradas,MG,25000.0,2009
18007971000129,Asamar S/A,88565,Circuito Cultural Cidade dos Meninos,MG,2686.36,2009
18162321000158,Vieira Tannus & Cia Ltda,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,1045.0,2009
18162321000158,Vieira Tannus & Cia Ltda,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,3500.0,2009
18222877000192,Zollern BHWdo Brasil LTDA,79448,Projeto Tela Viva,MG,4000.0,2009
18527671000170,Viação Presidente Ltda,77845,Contos de Minas  Nada será como antes,MG,5000.0,2009
18598912000172,Moto Zema Ltda.,73180,"Edição do livro: Nos Confins do Sertão da Farinha Podre - Povoamento, lendas e conquistas",MG,1300.0,2009
18715177000300,Eutectic do Brasil Ltda,78734,Projeto Oica Fazer Acontecer III,MG,40000.0,2009
18715177000300,Eutectic do Brasil Ltda,96010,Projeto Pela Estrada Adentro,MG,77000.0,2009
18725804000113,Telemont Engenharia de Telecomunicações S/A,810644,Fios e Laços,MG,100000.0,2009
18786988000121,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda.,87738,Baobá - Ano da França no Brasil,SP,10700.0,2009
18786988000121,BMB Belgo Mineira Bekaert Artefatos de Arames Ltda.,89169,Teatro a  Bordo Circulação Nacional,SP,129300.0,2009
18823724000109,Tamasa Engenharia SA,93322,CAMINHÃO PALCO - TURNÊ ITINERANTE DE LANÇAMENTO DE CD - MÁRIO NOYA,MG,18000.0,2009
19378769000176,Instituto de Patologia Clínica H. Pardini Ltda,95056,29 BIENAL DE SÃO PAULO,SP,100000.0,2009
19515519000130,Carvel Carvalho Veículos Ltda,64092,Descubra as Capitais Brasileiras,SP,4500.0,2009
19526748000150,Companhia Industrial Cataguases,66593,Coletânea os Ases de Cataguases - O Movimento Verde de Literatura Modernista,MG,19674.88,2009
19526748000150,Companhia Industrial Cataguases,810817,Art Museu,MG,28000.0,2009
19527639000158,Energisa Minas Gerais - Distrbuidora de Energia S/A,89206,Festival de Cinema dos Países de Língua Portuguesa  4° CINEPORT  Edição João Pessoa  Paraíba,MG,274000.0,2009
19537752000114,Locguel- Locadora de Equipamentos para construçao Ltda,88657,Cre-scer com Cultura,MG,50000.0,2009
19537752000114,Locguel- Locadora de Equipamentos para construçao Ltda,89423,Mesa de Carlos Drummond de Andrade (A),MG,15000.0,2009
19570720000110,Hipolabor Farmacêutica Ltda.,75289,Montagem e Circulação da Crepúsculo Cia. de Dança,MG,60000.0,2009
19570803000100,Microcity Computadores e Sistemas Ltda,87453,Marcos Coelho Benjamim - Livro de Arte,MG,4000.0,2009
19674019000141,A Mundial Ferragens Ltda.,59250,Arte em Cena - 2005,MG,7000.0,2009
19791896000100,Minasgas Distribuidora de Gás Combustível Ltda,47072,Virtuosi ,PE,50000.0,2009
19795665000167,Nova Era Silicon S/A,79669,Oficinas Culturais CCTV,MG,103805.0,2009
19795665000167,Nova Era Silicon S/A,90522,Educação Ambiental através das Artes Cênicas,MG,203805.0,2009
19795665000167,Nova Era Silicon S/A,93956,Circulação dos Espetáculos do Reticências Nùcleo de Artes Cênicas - 2010,MG,100000.0,2009
19859784000136,Distribuidora Cummins Minas Ltda.,77260,Festival Internacional de Mágica,MG,25000.0,2009
19859784000136,Distribuidora Cummins Minas Ltda.,81665,Viva! A Cultura Ano III,MG,1000.0,2009
19859784000136,Distribuidora Cummins Minas Ltda.,88657,Cre-scer com Cultura,MG,2000.0,2009
19884626000136,ORTENG Equipamentos e Sistemas Ltda,69138,FEA - Formação e democratização de música erudita,MG,15000.0,2009
19905116000106,Convaço - Construtora Vale do Aço Ltda.,67095,Humanidade Brasileira,MG,8000.0,2009
20030086000102,Auto Zema Ltda. ,73180,"Edição do livro: Nos Confins do Sertão da Farinha Podre - Povoamento, lendas e conquistas",MG,600.0,2009
20146320000161,Cimcal Ltda,73783,Festival Nacional de Música de Divinópolis,MG,5500.0,2009
20146320000161,Cimcal Ltda,83074,Projeto Mãos e Obras - Centro-Oeste de Minas Ano I,MG,5500.0,2009
20147161000110,Companhia Fiação e Tecelagem Divinópolis,82187,Cidades Históricas Mineiras,MG,4000.0,2009
20176160000101,AVG Siderurgia Ltda,78734,Projeto Oica Fazer Acontecer III,MG,8350.0,2009
20177101000140,Siderpa Siderúrgica Paulino Ltda,68926,Ecos da Solidão,MG,35000.0,2009
20243945000141,Mecan Indústria e Locação de Equipamentos para Construção Ltda,810418,Aço e o Concreto que parecem Voar (O),SP,30000.0,2009
20243945000141,Mecan Indústria e Locação de Equipamentos para Construção Ltda,89015,Projeto Matriz,MG,15000.0,2009
20243945000141,Mecan Indústria e Locação de Equipamentos para Construção Ltda,89181,Oficinas de Artes Cênicas,MG,120000.0,2009
20243945000141,Mecan Indústria e Locação de Equipamentos para Construção Ltda,91527,IMAGENS DE MINAS - CIDADES E MONUMENTOS HISTÓRICOS - SÃO JOÃO DEL REI,MG,20000.0,2009
20346524000146,KINROSS BRASIL MINERACAO S/A ,85311,Revitalização do Cine e Teatro de Paracatu - 10 anos,MG,100000.0,2009
20507505000154,ARC - Ar Comprimido Ltda,63708,Via Láctea - Cordas e Metais,MG,3479.1,2009
20994976000134,Automax Comercial S.A.,89561,Grafite 2009: Atividades,MG,25000.0,2009
21025986000124,Emalto Indústria Mecânica Ltda,710398,Cidadania Através da Música,MG,66613.59,2009
21025986000124,Emalto Indústria Mecânica Ltda,87518,"Livro ""As melhores crônicas de Kleber Barbosa""",MG,1500.0,2009
21246699000144,Algar Tecnologia e Consultoria S.A.,86558,Curtas de Animação,SP,13234.0,2009
21246699000144,Algar Tecnologia e Consultoria S.A.,91929,"Circulação Parangolé - Espetáculo, Oficinas e Exibições",MG,68750.0,2009
21253729000220,Casa Rena Ltda,82187,Cidades Históricas Mineiras,MG,4800.0,2009
21255567000189,Companhia Tecidos Santanense,90248,Le Corbusier.  Entre dois mundos,DF,40000.0,2009
21256870000104,FERRO + MINERAÇÃO S/A,44978,Cidades Turisticas Mineiras,MG,30000.0,2009
21256870000104,FERRO + MINERAÇÃO S/A,82187,Cidades Históricas Mineiras,MG,3000.0,2009
21319454000108,Branneve Indústria e Comércio Ltda,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,2788.29,2009
21319454000108,Branneve Indústria e Comércio Ltda,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,3350.0,2009
21479092000104,Minaspuma Industria de Colchões Ltda ,87810,Ano da França no Brasil ,SP,17000.0,2009
21495783000100,Baccarini & Baccarini Ltda.,73673,Arte por Toda Parte,MG,3000.0,2009
21551379000106,Becton Dickinson Indústrias Cirúrgicas Ltda.,63869,Jovens Talentos Fa Fundação Magda Tagliaferro - Grupo I,SP,225500.0,2009
21551379000106,Becton Dickinson Indústrias Cirúrgicas Ltda.,65290,Concurso Nacional de Piano Magda Tagliaferro,SP,5499.0,2009
21551379000106,Becton Dickinson Indústrias Cirúrgicas Ltda.,88469,Trupe da Saúde 5,PR,13000.0,2009
21572243000174,Cesama - Companhia de Saneamento e Pesquisa do Meio Ambiente,80093,História da Cidade de Juiz de Fora,RJ,50000.0,2009
22231831000107,Image Telecom TV Vídeo Cabo Ltda,86558,Curtas de Animação,SP,3917.0,2009
22231831000107,Image Telecom TV Vídeo Cabo Ltda,91929,"Circulação Parangolé - Espetáculo, Oficinas e Exibições",MG,9685.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,712123,Oficinas Culturais da Associação Amigos da Cultura de Ouro Branco 2008,MG,30000.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,75936,Brasil Instrumental Andradas,MG,33000.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,80794,Arte Superando Barreiras,MG,30000.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,81216,Revitalização das Bandas de Música da Região dos Inconfidentes,MG,74000.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,85296,Formação Musical 2009,MG,84978.16,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,89847,Tenda Música,MG,35000.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,91632,"Academia de Ideias, Cursos Livres de Cultura e Humanidades",MG,83000.0,2009
22261473000185,Companhia de Gás de Minas Gerais - Gasmig,96158,Na Tela do Cinema 2ª edição,MG,85000.0,2009
22399174000101,Lm Ind Com. Exp Ltda,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,12000.0,2009
22430532000100,Porto Del Rey Laticínios Ltda,88862,Feira Mineira de Artesanato em São João Del - Rei e Tiradentes - Samba e Seresta ao Luar em São João Del - Rei,MG,31000.0,2009
22447684000107,D' Granel Transportes e Comercio Ltda,79697,Projeto Arte Para Vida,MG,66000.0,2009
22651194000128,Fundição Sideral Ltda.,44978,Cidades Turisticas Mineiras,MG,1000.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,420.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,650.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,75950,Manutenção da Escola Livre do Grupontapé de Teatro,MG,2150.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,79321,Manutenção do Grupontapé de Teatro,MG,3600.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,79389,Encontro de Artes Cênicas no Cerrado (II) - EACC ,MG,6850.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,810498,Manutenção do Grupontapé de Teatro - Etapa (II),MG,13000.0,2009
22685341000180,Lima e Pergher Indústria Comércio e Representação Ltda.,89824,Anjos da Alegria - O Riso Continua,MG,6650.0,2009
22685341000695,Lima & Pergher Ind. Com. e Rep. Ltda. ,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,8900.0,2009
22737571000146,Fiat Finanças Brasil Ltda,93219,ATIVIDADES CULTURAIS DO INSTITUTO TOMIE OHTAKE - 2010.,SP,8000.0,2009
22931380000110,V & M Mineração Ltda.,75588,V&M Brasil Centro de Cultura - Fase II,MG,345000.0,2009
23157852000192,Siderurgica São Luiz Ltda,67795,Tulio Mourão - Piano Solo,MG,8000.0,2009
23243740649,Edson Samesima Tatsuo,87275,Circuito Dança e Movimento,RJ,468.0,2009
23245012000262,Rodoban Segurança e Transporte de Valores Ltda,983224,Construção do Teatro Municipal de Uberlândia,MG,40000.0,2009
23338387000196,Casa de Saude Nossa Senhora de Fátima S/A,54036,Bolsa de Estudo Sérgio Alexandre José Cunha,MG,3000.0,2009
23637093001641,Togni S/A Materiais Refratórios,86291,Clínica da Alegria,MG,11682.25,2009
23637697000101,ALCOA Alumínio S.A.,710873,Amazônia Brasil - Agenda Cultural no Exterior,SP,148000.0,2009
23637697000101,ALCOA Alumínio S.A.,710876,Amazônia Brasil no Japão,SP,641000.0,2009
23640204000192,Mineração Curimbaba Ltda,611437,Paulo Henrique e Daniel Turnée,BA,16700.0,2009
23640204000192,Mineração Curimbaba Ltda,710988,"Espetáculo Cênico 1984, Uma Leitura Musical",MG,50000.0,2009
23640204000192,Mineração Curimbaba Ltda,83795,Gabriel Guerra: Bossa Nova Geração,MG,16700.0,2009
23879331000149,LIDER ORG.COMERCIAL LTDA,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,3500.0,2009
23930464000100,Locbras locadora de ferramentas elétricas Ltda,89423,Mesa de Carlos Drummond de Andrade (A),MG,5000.0,2009
25166281000188,Televisão Sul de Minas S/A,87145,Orquestra Filarmônica de Israel,SP,6000.0,2009
25266552000177,Miari & Cia Ltda,82325,Festival Música do Mundo,SP,1000.0,2009
25313164000108,Benassi Minas Exp. e Import. Ltda,83461,Caminhos dos Bandeirantes    São Paulo,SP,529.2,2009
25329319000196,Wembley Sociedade Anônima,90248,Le Corbusier.  Entre dois mundos,DF,10000.0,2009
25331521000152,Itatiaia Móveis S.A.,70024,Bandas nas Cidades da Estrada Real,MG,15000.0,2009
25331521000152,Itatiaia Móveis S.A.,96129,UMA AVENTURA ENTRE LIVROS,SP,40000.0,2009
25388869000186,Construtora Marins Ltda,92249,Cinema Degustação - Artigo 18,MG,50000.0,2009
25421280000132,Distribuidora Triangulina de Veículos S/A,711501,Saga da Família Rodrigues da Cunha (A),MG,6600.0,2009
25515453000181,Miramar Produtos Alimentícios Ltda,90347,Festival de Jazz de Governador Valadares,MG,35000.0,2009
25630740000132,Sociedade Anônima Brasileira de Empreendimentos- SABE,86558,Curtas de Animação,SP,21114.0,2009
25650383000174,Cocal Cereais Ltda,79389,Encontro de Artes Cênicas no Cerrado (II) - EACC ,MG,8000.0,2009
25674235000190,"Corretora de Câmbio e Valores Mobiliários ""Mundinvest""",710749,Fio Condutor - CD e Shows,MG,33000.0,2009
25674235000190,"Corretora de Câmbio e Valores Mobiliários ""Mundinvest""",90129,De esconder para lembrar - turnê SP,MG,830.0,2009
25769266000124,Arcom S.A.,44817,Circuito de Teatro Centro Oeste,DF,250000.0,2009
25769266000124,Arcom S.A.,79321,Manutenção do Grupontapé de Teatro,MG,30000.0,2009
26227959000158,IMRAD - Instituto Mineiro de RadioDiagnostico Ltda.,712036,Placenta - Poemas de Miguel  Capobianco-Livorno,MG,9700.0,2009
26248666000157,Metform S.A,84742,Minueto,MG,1200.0,2009
26248666000157,Metform S.A,88565,Circuito Cultural Cidade dos Meninos,MG,9600.0,2009
26404731000196,Eletrozema Ltda,79190,Festa é Um Mágico VI (A),MG,5190.96,2009
29799921000148,ESAB S.A. Indústria e Comércio,78734,Projeto Oica Fazer Acontecer III,MG,80000.0,2009
29799921000148,ESAB S.A. Indústria e Comércio,96010,Projeto Pela Estrada Adentro,MG,55000.0,2009
33040601000187,Mercantil do Brasil Financeira S.A.,78807,Yepocá em Cena - Mostra Teatral Itinerante 2008,MG,26860.0,2009
33040601000187,Mercantil do Brasil Financeira S.A.,810802,Bienal do Livro de Minas Gerais (II),RJ,70000.0,2009
33115726000129,LSM Brasil S.A.,88763,Arte Cênicas no 22º Inverno Cultural da Universidade Federal de São João Del-Rei,MG,20000.0,2009
33193996000158,Mip Engenharia S/A,68328,Quarta Cultural Minas Erudita Para a Juventude,MG,25000.0,2009
33193996000158,Mip Engenharia S/A,710749,Fio Condutor - CD e Shows,MG,100000.0,2009
33193996000158,Mip Engenharia S/A,712027,Palácio das Artes 2008 - Programação Artes Visuais,MG,145000.0,2009
33193996000158,Mip Engenharia S/A,82002,Terra de Minas - Fazendas e Sabores,MG,30000.0,2009
33337007000152,União Transporte Interestadual de Luxo S.A. (ÚTIL),75706,As Grandes Invenções e Seus Incríveis Inventores,RJ,24000.0,2009
33390170001312,Arcelormittal Inox Brasil,710260,Projeto Cultura e Cidadania,MG,406556.0,2009
33390170001312,Arcelormittal Inox Brasil,79997,"Rompendo o Silêncio, Nascendo Esperança",MG,28444.0,2009
33453465000157,Companhia Brasileira Carbureto de Cálcio,86201,História da Ferrovia no Brasil,RJ,50000.0,2009
33502360000140,Bucyrus Brasil Ltda,87514,Festival de Cultura Sabor & Saber - artigo 18,MG,35000.0,2009
33633561000187,Leme Engenharia Ltda,68890,Teatro da Cidade - Manutenção do Espaço,MG,5800.0,2009
34169557000172,Banco Mercantil de Investimento,78807,Yepocá em Cena - Mostra Teatral Itinerante 2008,MG,16409.0,2009
34230979000106,Supemix Concreto SA,84396,Nós Temos Bananas,MG,20000.0,2009
34230979000106,Supemix Concreto SA,85505,Manutenção do Inhotim- Plano Anual de Atividades 2009,MG,350000.0,2009
34230979000106,Supemix Concreto SA,88236,Orquestra Jovem de Contagem 2009,MG,80000.0,2009
34230979000106,Supemix Concreto SA,95679,A FORMAÇÃO DAS ELITES RURAIS DO RIBEIRÃO DO AMPARO E DO RIO JACARE - Ocupação e desenvolvimento de uma região cafeeira do Campo das Vertentes,MG,33000.0,2009
38486817000194,Banco de Desenvolvimento de Minas Gerais SA,79802,Festa da Música- Ano II,DF,20000.0,2009
38486817000194,Banco de Desenvolvimento de Minas Gerais SA,86236,BDMG - Instrumental - Apoio a Compositores Mineiros (IX),MG,91000.0,2009
38625489000160,Tecnometal Engenharia e Construções Mecanicas Ltda ,90777,FIC - Festival Internacional de Corais,MG,35000.0,2009
38738308000101,NET Belo Horizonte Ltda.,79269,Bossa 50 - Instrumental,SP,161382.6,2009
38743266000105,Garcia Pedrosa Ltda.,82907,Jazz Instrumental,SP,25000.0,2009
40164964000190,AngloGold Ashanti Brasil Mineração,96423,Programa Gente de Ouro,MG,800000.0,2009
41748013000120,Revemax Veículos e Peças Ltda,83074,Projeto Mãos e Obras - Centro-Oeste de Minas Ano I,MG,4800.0,2009
42920876000104,Redemaq Minas-Regional Distribuidora de Máquinas Agrícolas Ltda,77508,SESI  Oficinas de Música Instrumental,RS,4000.0,2009
42948711000132,Mãos a Obra Construções Ltda,44978,Cidades Turisticas Mineiras,MG,2500.0,2009
42985218000192,Comercial Gala Ltda.,71083,Memória Musical - Reis do Choro,MG,10900.0,2009
42985218000192,Comercial Gala Ltda.,80964,Memória Musical Natal Encantado,MG,20400.0,2009
43211325000550,Sankyu S/A,71151,11º Ipatinga Live Jazz,MG,5000.0,2009
43214055004528,Martins Comércio e Serviços de Distribuição S/A,79209,Serra da Canastra - Diversidade Infinita,SP,40000.0,2009
43811819000303,POLYSIUS DO BRASIL LTDA. ,712032,Palácio das Artes 2008 - Programação Erudita e Instrumental,MG,15000.0,2009
43811819000303,POLYSIUS DO BRASIL LTDA. ,78142,Ouro Preto: Olhar Poético,DF,40000.0,2009
43811819000303,POLYSIUS DO BRASIL LTDA. ,78587,Ilhabela,SP,20000.0,2009
43811819000303,POLYSIUS DO BRASIL LTDA. ,89848,C.A.S.A. em obras,MG,25000.0,2009
53784443000187,NEUMAN & ESSER AMERICA DO SUL LTDA ,88657,Cre-scer com Cultura,MG,45000.0,2009
60394665000310,P&H MINEPRO DO BRASIL COMERCIO E INDUSTRIA LTDA,59797,Manutenção Zap 18,MG,10000.0,2009
60394665000310,P&H MINEPRO DO BRASIL COMERCIO E INDUSTRIA LTDA,88676,História das Fazendas Tradicionais da Estrada Real,MG,50000.0,2009
60689346000170,Dytech Tecalon Ltda,44978,Cidades Turisticas Mineiras,MG,52000.0,2009
60689346000170,Dytech Tecalon Ltda,610629,Brasília aos 50 anos,MG,8000.0,2009
60850617000128,CNH Latin America Ltda,79097,Prêmio New Holland de Fotojornalismo - Exposição Fotográfica 2008/2009,PR,80000.0,2009
60850617000128,CNH Latin America Ltda,85356,Cara do Brasil,PR,395000.0,2009
60850617000128,CNH Latin America Ltda,90187,Um Olhar sobre a História da Economia do Brasil - Projeto Intercâmbios - Povoamento e Civilização Movidos a Cana e Ouro,RS,340000.0,2009
60850617000128,CNH Latin America Ltda,94451,LITERATURA EM VÍDEO - ANO II,SP,65000.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),611617,João Filgueiras Lima - Lelé,SP,242644.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),710979,Intervenção em bem tombado em comemoração ao Centenário da Imigração japonesa no Brasil,MG,770000.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),77886,Manutenção das Bibliotecas Brasil Leitor em outros estados 2007/2008,SP,253600.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),77888,Bibliotecas no Metrô e outros logradouros públicos de SP 2007/2008,SP,128250.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),77890,Bibliotecas no Metrô e outros logradouros públicos de outros estados 2007/2008,SP,294650.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),78148,Programação Teatro Cosipa Cultura,SP,230000.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),85262,Coral Usiminas - 30 Anos Divulgando o Canto Coral,MG,50000.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),87232,Festival Internacional de Quadrinhos (VI) - VI FIQ - Ano França no Brasil,RJ,30000.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),89015,Projeto Matriz,MG,30000.0,2009
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),92593,Terra de livres,SP,766354.98,2009
61186680000174,Banco BMG S.A.,610741,Speed Samba Jazz,RJ,30000.0,2009
61186680000174,Banco BMG S.A.,710035,Fabiana Cozza - Turnê - Quando o Céu Clarear,SP,50000.0,2009
61186680000174,Banco BMG S.A.,710094,Mundo Maravilhoso do Riso (O),MG,30000.0,2009
61186680000174,Banco BMG S.A.,710350,Minas Gerais Brasil,MG,93225.62,2009
61186680000174,Banco BMG S.A.,711795,Exposição: Grande Ateliê - Um novo olhar sobre um velho material,MG,60000.0,2009
61186680000174,Banco BMG S.A.,72259,Atividades do Instituto João Ayres,MG,100000.0,2009
61186680000174,Banco BMG S.A.,72439,Mulher sem Pecado (A),MG,116023.6,2009
61186680000174,Banco BMG S.A.,73698,Difamantes (Os),RJ,75000.0,2009
61186680000174,Banco BMG S.A.,74027,Circuito MG Instrumental,MG,90000.0,2009
61186680000174,Banco BMG S.A.,74787,Corpo Cidadão - Manutenção 2008,MG,100000.0,2009
61186680000174,Banco BMG S.A.,75130,Festa da Música Instrumental Popular,MG,40000.0,2009
61186680000174,Banco BMG S.A.,77845,Contos de Minas  Nada será como antes,MG,50000.0,2009
61186680000174,Banco BMG S.A.,78270,Jazz Festival Brasil - Belo Horizonte,MG,100000.0,2009
61186680000174,Banco BMG S.A.,79669,Oficinas Culturais CCTV,MG,60000.0,2009
61186680000174,Banco BMG S.A.,79802,Festa da Música- Ano II,DF,150000.0,2009
61186680000174,Banco BMG S.A.,80065,"Arte e Cultura no Festival de Gastronomia, Vinhos e Espumantes de Gramado",MG,75000.0,2009
61186680000174,Banco BMG S.A.,80322,Chicos (Os),MG,40000.0,2009
61186680000174,Banco BMG S.A.,810379,O Inferno Sou Eu,SP,100000.0,2009
61186680000174,Banco BMG S.A.,81665,Viva! A Cultura Ano III,MG,20000.0,2009
61186680000174,Banco BMG S.A.,81738,"Ludmilo, my baby",RJ,59000.0,2009
61186680000174,Banco BMG S.A.,83262,Desfile Oficial de Porto Alegre - RS - Carnaval de Rua 2009,RS,440000.0,2009
61186680000174,Banco BMG S.A.,89404,Mulheres Reais - Modas e Modos no Rio de Dom João VI - Exibição Belo Horizonte,RJ,250000.0,2009
61186680000174,Banco BMG S.A.,90325,ESCURO,SP,75000.0,2009
61186680000174,Banco BMG S.A.,90428,Era Virtual - Visitas Virtuais a Museus Brasileiros,MG,100000.0,2009
61186680000174,Banco BMG S.A.,90470,FESTIVAL INTERNACIONAL DE JAZZ - I LOVE JAZZ - Edição 2009,MG,300000.0,2009
61186680000174,Banco BMG S.A.,90498,ESPETÁCULO MULTIDISCIPLINAR VALORES DE MINAS - QUINTA EDIÇÃO,MG,300000.0,2009
61186680000174,Banco BMG S.A.,91334,"Amílcar de Castro, vida e obra",MG,200000.0,2009
61186680000174,Banco BMG S.A.,91596,"MEU AMIGO, CHARLIE BROWN (You're a Good Man, Charlie Brown) de Charles Schulz.",SP,80000.0,2009
61186888009069,Spal Indústria Brasileira de Bebidas S.A,64588,In Concert,MG,300000.0,2009
64359599000137,Domingos Zema Ltda. ,73180,"Edição do livro: Nos Confins do Sertão da Farinha Podre - Povoamento, lendas e conquistas",MG,440.0,2009
65124307000140,Organização Verdemar Ltda.,89015,Projeto Matriz,MG,10000.0,2009
65124307000301,Organização Verdemar Ltda,83145,Quik Cidadania 2009,MG,6200.0,2009
65124307000301,Organização Verdemar Ltda,87514,Festival de Cultura Sabor & Saber - artigo 18,MG,40294.84,2009
65133738000172,Watts Engenharia Eletrica LTDA,610768,Peça de Teatro SOS Criança Uma Lei Legal Transformando Vidas - Araguari MG,MG,380.0,2009
66312653000114,Junco - Industria e Comercio Ltda,610985,Peça de Teatro SOS Criança - Uma Lei Legal - Divulgação,MG,1178.44,2009
66471517000177,DPC Distribuidor Atacadista S/A,84215,Ouro das Sete Cruzes  (O),MG,14000.0,2009
66702325000124,Tora Logística Armazens e Terminais Multimodais S/A,93956,Circulação dos Espetáculos do Reticências Nùcleo de Artes Cênicas - 2010,MG,13300.0,2009
71027866000134,BBS - Banco Bonsucesso S/A.,85505,Manutenção do Inhotim- Plano Anual de Atividades 2009,MG,40000.0,2009
71027866000134,BBS - Banco Bonsucesso S/A.,85990,Arte e Cultura para Idosos,MG,70000.0,2009
71027866000134,BBS - Banco Bonsucesso S/A.,87514,Festival de Cultura Sabor & Saber - artigo 18,MG,30000.0,2009
71027866000134,BBS - Banco Bonsucesso S/A.,90451,Vamos Tomar Um Chá no Cinema? Cinema para a Terceira Idade - Ano II,MG,121161.0,2009
71027866000134,BBS - Banco Bonsucesso S/A.,92249,Cinema Degustação - Artigo 18,MG,126052.8,2009
71139240000110,Consulte Informatica Ltda.,62422,Querubins Prosa e Poesia,MG,1200.0,2009
71139240000110,Consulte Informatica Ltda.,65499,Tambores do Querubins,MG,1200.0,2009
71139240000110,Consulte Informatica Ltda.,88772,Periferia,MG,400.0,2009
71208516000174,ALGAR TELECOM S/A ,91929,"Circulação Parangolé - Espetáculo, Oficinas e Exibições",MG,254100.0,2009
71336218000160,SEVA - Engenharia Eletrônica S/A,52073,"Construção da Biblioteca e Aquisição de Acervo de Livros da Escola Municipal ""Walter Friedrich"" ",SP,12000.0,2009
