cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
33040601000187,Mercantil do Brasil Financeira S.A.,3408,Resgatando e Contando Nossas Histórias Folclóricas,MG,90950.0,2001
33115726000129,LSM Brasil S.A.,10195,Inverno Cultural da Funrei - Segmento Música Erudita ,MG,20000.0,2001
33115726000129,LSM Brasil S.A.,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,40000.0,2001
33193996000158,Mip Engenharia S/A,4483,CD Vil Metal,MG,16000.0,2001
33453465000157,Companhia Brasileira Carbureto de Cálcio,10195,Inverno Cultural da Funrei - Segmento Música Erudita ,MG,10000.0,2001
34265561000134,BMG - Leasing S.A. Arrendamento Mercantil,4596,Dia dos Namorados,RJ,12000.0,2001
38486817000194,Banco de Desenvolvimento de Minas Gerais SA,665,Minas na História dos 500 Anos,MG,80000.0,2001
41838657000100,Mip Edificações Ltda,4483,CD Vil Metal,MG,4000.0,2001
42595314000124,Multipar S/A - Planejamento e Corretagem de Seguros,14338,Projeto museológico e museográfico do Memorial Humberto Mauro ,MG,3000.0,2001
43854116000109,TNT Logistic Ltda,960370,Grupo Giramundo Teatro de Bonecos,MG,25000.0,2001
45308988000199,NITROFOSFERTIL INDUSTRIA E COMERCIO LTDA,994817,Cores da Fé,MG,1000.0,2001
57487142001700,CPFL - Cia Paulista de Ferroligas - Unidade Bozel,10194,Inverno Cultural da Funrei - Segmento Artes Cênicas ,MG,50000.0,2001
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),2531,Construção do Centro Cultural USIMINAS - Fase III - Conclusão do Grande Teatro,MG,760000.0,2001
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),3089,Restauração do Monumento Nacional aos Mortos da II Guerra Mundial,DF,100000.0,2001
61074506000130,Belgo  Bekaert Arames S.A,3360,"""Paisagismo do Solar da Imperatriz""",RJ,124680.64,2001
61074506000130,Belgo  Bekaert Arames S.A,4030,Igreja  de São Benedito  e Sítio Arqueológico de Cabrália,RJ,285425.65,2001
61074506000130,Belgo  Bekaert Arames S.A,13193,Exposição Marité - ECO Fantasia ,MG,37422.5,2001
61082822016408,Bunge Fertilizantes S/A,10414,Mostra Nacional de Dança em Araxá  (11ª) - FESTSESI,MG,5000.0,2001
61082822016408,Bunge Fertilizantes S/A,994817,Cores da Fé,MG,30000.0,2001
61186680000174,Banco BMG S.A.,4596,Dia dos Namorados,RJ,20000.0,2001
61186680000174,Banco BMG S.A.,10903,Fábrica de Riso,MG,23000.0,2001
71027866000134,BBS - Banco Bonsucesso S/A.,26441,Doações ao Fundo Nacional da Cultura,DF,7800.0,2001
71255020000151,Dibol Distribuidora de Bebidas Oliveira Ltda,10508,Arte de Sete Lagoas Rumo a Alemanha (A),MG,1000.0,2001
71371686000175,Bonsucesso DTVM,26441,Doações ao Fundo Nacional da Cultura,DF,2320.0,2001
73910093000165,COOPERATIVA DE ENSINO DE ARAGUARI LTDA.,970184,"Turismo Cultural Patrimônio Cultural: Conhecer, Valorizar, Preservar",MG,340.0,2001
470902,Banco do Brasil S.A - Centro Cultural,3948,O Surrealismo,RJ,720685.58,2001
470902,Banco do Brasil S.A - Centro Cultural,11501,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 2001,RJ,4517178.0,2001
470902,Banco do Brasil S.A - Centro Cultural,13214,"Jac Leirner - ""AD INFINITUM""",RJ,77000.0,2001
470902,Banco do Brasil S.A - Centro Cultural,13624,CINESUL 2002,RJ,30000.0,2001
470902,Banco do Brasil S.A - Centro Cultural,14164,Paris-Rio 1900,RJ,227739.42,2001
1180000126,Centrais Elétricas Brasileiras S. A - ELETROBRÁS,3128,"Preparação dos "" 50 Anos das Bienais de São Paulo: Homenagem a Ciccillo Matarazzo""",SP,250000.0,2001
1180000126,Centrais Elétricas Brasileiras S. A - ELETROBRÁS,993182,Exposição Itinerante Brasil de Tordesilhas,SP,305338.0,2001
1180000126,Centrais Elétricas Brasileiras S. A - ELETROBRÁS,996496,RB 762,RJ,161766.32,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,206,Carandiru,SP,500000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,247,Mostra de Cinema de Tiradentes (IV),MG,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,361,Piadistas (Os),RJ,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,371,Florianópolis Audiovisual Mercosul (V),SC,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,376,Amarelo Manga Ou Alugam-se Vagas,SP,122000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,847,Meio Ambiente: sua História.,SC,22768.5,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,943,Araken Pinturas,SP,43036.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,1019,Ana Dias,MG,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,1444,Cunhada Nem da Familia É...,RJ,179000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,1679,Quarta Parede,RJ,265000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,1972,Coral da Eletronuclear,RJ,45000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,2512,16 Impressões da Bahia,BA,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,2979, Alta Sociedade  ( Ex- Chiques e Famosos),SP,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3295,Projeto de Restauração do Conjunto Arquitetônico do Arquivo Nacional,RJ,715000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3349,"""Atelier Sérgio Camargo""",RJ,277525.98,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3429, A Roda do Mundo ( EX- Capoeira ),RJ,90750.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3603,No Círculo das Luzes,RJ,267781.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3707,Hamlet,RJ,300000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3716,Ladies na Madrugada,RJ,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3812,Cercas e Quintais,PE,42581.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,3882,Clone de Cristo (O),BA,48975.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4020,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro 2001,RJ,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4250,CD Grande Alma,RJ,24296.8,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4472,Esplêndidos,RJ,70000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4672,Brasília em 300 Questões,DF,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4680,9º Jornada Nacional de Literatura,RS,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,4688,Portugal Continental e Açores ao Sul do Brasil - 500 anos - Herança Histórica e Cultural (De),SC,7600.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10084,Conduzindo Miss Daisy,RJ,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10086,Temporada de Concertos 2001 da Camerata Florianópolis,SC,60000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10104,Semana Nacional da Baleia Franca (  5º ) ,SC,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10173,Dívina Delicia  ( Ex - Lambendo os Beiços  - Doce Deleite) ,RJ,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10184,Música no Museu IV,RJ,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10436,Panorama Percussivo Mundial - (8º) - PERCPAN,BA,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10439,Noviça Rebelde A (Musical),RJ,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,10510,Fim do Jogo,RJ,45000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11803,Festival Guarnicê de Cine-Vídeo (XXIV),MA,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11844,Capitão Imaginário,SC,30000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11873,Festival de Gramado Cinema Brasileiro e Latino (29º),RS,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11884,Vitória Cine Vídeo (VIII),ES,75000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,11972,Mostra de Cinema de Tiradentes Minas Gerais (V),MG,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12050,Muiraquitã Brasil,RJ,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12366,Festa Nacional de Ostra e da Cultura Açoriana,SC,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12516,Os Solitários ( EX- Histórias do Adeus em Diante ),SP,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12602,Ordem do Mérito Cultural - 2001,SP,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12609,Encontro de Maracatus de Nazaré da Mata - Mecenato,PE,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12752,Apresentação Coral Portal do Sol,SC,30000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,12878,Homenagem a Luiz Gonzaga ,PE,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13141,Olinda: Arte em Toda Parte,PE,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,950432,Lara,RJ,32000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,960844,Implantação do Centro Cultural,SC,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,961964,Restauração e Revitalização do Prédio da Faculdade de Medicina do Terreiro de Jesus,BA,97500.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,970975,Recuperação e Restauração da Casa do Conde dos Arcos - BA,BA,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,971060,Meteoro,RJ,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,971704,Minha Vida em Suas Mãos,RJ,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,971920,Dono do Mar (O),MG,550000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,972409,Implantação do Centro de Artes e Convenções de Ouro Preto,MG,223187.48,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,973628,Cultura e Energia,RJ,98453.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,973629,Som e Luz no Museu Imperial,RJ,938066.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,973806,Viva Sapato,RJ,300000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,980435,Centro Social e Cultural da Criança,GO,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,982039,Duas Mulheres ( Ex-  Duas Mulheres e Um Cadáver),RJ,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,982192,Memorial de Feira de Santana,BA,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,982826,Restauração da Casa da Torre de Garcia D'Ávila,BA,800000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,983166,Recuperação do Patrimônio Azulejar da Igreja da Ordem 3ª de São Francisco da Penitência - Salvador,RJ,600000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,983189,Viva Pernambuco -Movimento de Incentivo às Artes Cênica ( Artecultura),PE,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984023,Comunidades da Amazônia,DF,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984186,Casa Grande e Senzala - III,RJ,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984187,Contos no Cinema  Duas Vezes Com Helena,RJ,132000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984600,Tempestade Cerebral,RJ,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984673,Risco - Vida e obra  de Lucio Costa ( O ),RJ,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984743,Paixão de Jacobina (A) (Ex Videiras de Cristal),RJ,500000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984868,Cafundó ( Ex: João de Camargo ),SP,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,984908,Bicho de 7 Cabeças,SP,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,990859,Orquestra Suzuki do Alto do Céu,PE,45000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991283,Tourneé Concerto em Amor Maior,BA,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991333,Quem tem Medo de Virginia Woolf?,SP,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991435,Nelson Rodrigues - 60 anos,RJ,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991631,Crimes Delicados,SP,124500.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991771,Alegria e Diversão - De Graça,RJ,22000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991785,Novo Canto,RJ,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991828,Quem tem medo de Kurt Weill (ex Weill Cabaret),RJ,50000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,991917,"Jardim das Cerejeiras, O",SP,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,992617,Restauro e Reciclagem do Teatro Carlos Gomes,SC,300000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993048,Luz no Bairro do Recife,PE,450000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993209,Memória do Baixo São Francisco,SE,13000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993387,Benjamim,RJ,300000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993415,Nós Quatro & Deus Contra,RJ,100000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993429,Santo Mágico (O),SC,80000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993463,Oscar Niemeyer o Arquiteto do Século,SP,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993559,Narradores do Vale de Javé (Os),RJ,200000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993805,Em Busca dos Dinossauros-Documentário,RJ,300000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,993984,Copacabana,RJ,71350.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,994455,Casa da Torre de Garcia D`Ávila (A),RJ,133553.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,994674,Origens de Nossa Civilização - O Pico da Neblina,RJ,150000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,994762,"Restauração do Palácio Arquiepiscopal, contíguo Igreja da Sé - Catedral Metropolitana",MA,250000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,996496,RB 762,RJ,727948.44,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,997571,Centro Cultural Senzala do Barro Preto,BA,500000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,997617,Restauração do Edifício da Embaixada do Brasil em Roma,SP,500000.0,2001
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,997628,Restauro Global da Igreja Nossa Senhora das Necessidades,SC,200000.0,2001
118060000103,IMBÉ Construções e Comércio Ltda,10111,Femúsica (XI) - Festival de Música de Inverno de Campos,RJ,2520.0,2001
811990000148,Globosat Programadora Ltda.,984880,Grandes Damas (Ex: Primeiras Damas II),RJ,309400.0,2001
811990000148,Globosat Programadora Ltda.,984882,Grandes Damas (Ex: Primeiras Damas I),RJ,120000.0,2001
974211000125,Linha Amarela S.A,4203,"Festival de Comédia "" Os Melhores do  Mundo """,DF,25000.0,2001
974211000125,Linha Amarela S.A,994866,Rede de Memória da Maré,RJ,40000.0,2001
1115639000185,Escritório de Avocacia Mauad & Ramos Advogados Associados,1907,Tributo a Bach,MT,400.0,2001
1179474000105,Igaruana Participações Ltda,11321,Rio  de Janeiro no Século XX - Transformações da Cidade com seu povo (O),RJ,2500.0,2001
1356570000181,Brasil Veículos Companhia de Seguros,13216,Coleção Sérgio Fadel ,RJ,209276.0,2001
1631599000124,CNR Empreendimentos Imobiliários Ltda.,11321,Rio  de Janeiro no Século XX - Transformações da Cidade com seu povo (O),RJ,1000.0,2001
2007406000121,SSI Schafer Ltda,4556,Festival de Inverno da UFPR (11º),PR,7000.0,2001
2125403000192,Londrina Bebidas Ltda,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,65685.38,2001
2165461000140,Multinova Distribuidora de Livros Ltda,994285,A Beleza Exótica das Órquideas e Bromélias de Roberto Kautsky,ES,320.0,2001
2266527000198,Norham Dragagens Ltda,4556,Festival de Inverno da UFPR (11º),PR,5000.0,2001
2270689000108,Repsol YPF Brasil S.A,10537,Concerto de Tenor Dario Volonté,SP,9320.0,2001
2373517000151,Libra Terminal Rio S.A,11248,Mário Andreazza e a Integração Brasileira ,RJ,5000.0,2001
2420391000129,BP Brasil Ltda,1390,Serie Dell'Arte Brasil 2001,RJ,15200.0,2001
2667971000115,TEXNOR - Textil do Nordeste S.A - Grupo de Millus,10666,Orquestra Filarmônica de Israel,SP,4000.0,2001
2667971000115,TEXNOR - Textil do Nordeste S.A - Grupo de Millus,991811,Qualquer Gato Vira- Lata Tem Uma Vida Sexual Mais Sadia Que a Nossa,SP,95100.0,2001
2669529000128,"Quinta do Portal Comércio,Importação e Exportação Ltda",4480,Hora da Estrela (A),RJ,6000.0,2001
2699849000120,Evaux Participações S/A,11270,Pró - Biblioteca,RS,22000.0,2001
2813402000130,Same Empreendimentos e Participações Ltda,4480,Hora da Estrela (A),RJ,6000.0,2001
3001192000149,Sulpar- Sul América Participações S/A,3432,Aquárius (1ºsemestre de 2001),RJ,671.38,2001
3447702000106,RDC Supermercados LTDA,3424,Imperatriz Leopoldinense - Carnaval Ano 2001,RJ,360000.0,2001
3869858000185,Syagrus Investimentos e Participações Ltda.,723,O Cancioneiro Jobim.,RJ,38000.0,2001
3928044000174,"Máxima Financeira Crédito, Financiamento e Investimento S/A",3830,Gente que faz a Diferença - Experiências de Sucesso no Terceiro Setor,SP,83160.0,2001
3962358000193,Instituto Souza Cruz,3779,Carta aos Náufragos,DF,6000.0,2001
3964292000170,Stor One S/A,11994,Biblioteca Digital Multimídia,RJ,317000.0,2001
4062335000195,Educa Terra Serviços e Comércio Ltda,3584,Artes nas Praças,RJ,14000.0,2001
4208433000198,Multistock Compania Securitizadora de créditos Financeiros S.A.,799,Brasil Rupestre,RJ,15000.0,2001
4214266000198,Tim Brasil S/A,892,"Coleção ""Marcantônio Vilaça""",SP,40000.0,2001
9578217000158,Hospital D'Or de Cascadura S.A,148087,Rio de Histórias &#x2013; Plano Anual 2015 &#x2013; 10 anos de Contação de Histórias,RJ,25000.0,2001
15102288000182,Construtora Noberto Odebrecht S.A.,11248,Mário Andreazza e a Integração Brasileira ,RJ,20000.0,2001
15102288000182,Construtora Noberto Odebrecht S.A.,993562,Gregório de Mattos (Ex -Gema Quem Gemer - Ou o Pouco Que Se Sabe de Gregório de Matos),RJ,40000.0,2001
15109770000144,Medidata Informática S/A,1669,Avarento (O),RJ,107982.74,2001
15109770000144,Medidata Informática S/A,12490,Prova (A) (PROOF),RJ,52500.0,2001
15114366000240,Banco BBM S.A,3044,Segunda Etapa do Inventário e Identificação das Coleções  Botânicas e Históricas do Inst.Pesq.do JB.,RJ,102576.0,2001
15114366000240,Banco BBM S.A,11240,"Série ""Espaços da Arte Brasileira/2001""",RJ,326600.0,2001
15138043000105,BrasilCap Capitalização S.A.,2016,Samba e Choro no Paço,RJ,57000.0,2001
15138043000105,BrasilCap Capitalização S.A.,3948,O Surrealismo,RJ,569000.0,2001
15138043000105,BrasilCap Capitalização S.A.,11501,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 2001,RJ,400000.0,2001
15138043000105,BrasilCap Capitalização S.A.,13829,Eu Sou São Paulo,RJ,100000.0,2001
15138043000105,BrasilCap Capitalização S.A.,14164,Paris-Rio 1900,RJ,233000.0,2001
15213150000312,BBM Corretora de Cambio e Valores Mobiliarios S/A,993387,Benjamim,RJ,10000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,2911,Flauta Mágica(A),SP,150000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,10184,Música no Museu IV,RJ,50000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,10431,Um Mar de Algodão,RJ,142894.2,2001
23274194000119,Furnas Centrais Elétricas S.A,10508,Arte de Sete Lagoas Rumo a Alemanha (A),MG,40000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,10578,Água Viva II,RJ,200000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,950432,Lara,RJ,100000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,971920,Dono do Mar (O),MG,400000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,984600,Tempestade Cerebral,RJ,120000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,984762,Cobra Fumou (A) (Ex: Documentário: Exército na Segunda Guerra ),DF,100000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,993675,Vestido (O),RJ,170000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,993707,Onda no Ar (Uma)  (Ex Rádio na Favela (Uma)),MG,150000.0,2001
23274194000119,Furnas Centrais Elétricas S.A,994174,"Brasília, 1968",ES,50000.0,2001
27913615000165,Cotel Empreendimentos Imobiliários S/A,11321,Rio  de Janeiro no Século XX - Transformações da Cidade com seu povo (O),RJ,46116.3,2001
27913615000165,Cotel Empreendimentos Imobiliários S/A,11563," ""Espelho Cego"" - Seleções de uma Coleção Contemporânea",SP,20000.0,2001
27913615000165,Cotel Empreendimentos Imobiliários S/A,992948,Todos os Verões do Rio,RJ,10000.0,2001
28180222000152,Condominio Edificio Imperial Place,996496,RB 762,RJ,300.0,2001
28542017000190,Imprensa Oficial do Estado do Rio de Janeiro,12837,Circuito de Teatro e Música Instrumental Parte I,MG,30000.0,2001
28687994000185,Sousa Cruz Trading,10992,Free Jazz Festival 2001,SP,1468994.01,2001
28908804000102,Sotrel Engenharia,4018,História e Cultura Judaica II,RJ,300.0,2001
28942225000267,Purac Sínteses Indústria e Comércio Ltda.,10111,Femúsica (XI) - Festival de Música de Inverno de Campos,RJ,10000.0,2001
28944734000148,Fábrica Carioca de Catalizadores S/A,13479,Uma história do  Brasil através da caricatura - 1840 a 2000,RJ,60000.0,2001
29339843000107,ABS - Empreendimentos Imobiliários e Serviços Ltda,1390,Serie Dell'Arte Brasil 2001,RJ,270000.0,2001
29392149000145,RJZ Engenharia Ltda.,10666,Orquestra Filarmônica de Israel,SP,10000.0,2001
29667227000177,Petroflex Indústria e Comércio S/A.,11293,Tirando de Letra III,SP,3000.0,2001
30156228000136,CSC Brasil Sistemas Ltda,10666,Orquestra Filarmônica de Israel,SP,50000.0,2001
30156228000136,CSC Brasil Sistemas Ltda,13202,"Centro Comunitário - ""Chácara do Céu""",RJ,180000.0,2001
30259220000103,Maersk Brasil (Brassmar) Ltda,714,Embarcação Brasileira (A),RJ,34000.2,2001
30279814000178,Shuatec Participações S/A,3432,Aquárius (1ºsemestre de 2001),RJ,12006.39,2001
30508345000111,PETROSERV S/A,3773,Fayga Ostrower,RJ,188000.0,2001
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,3948,O Surrealismo,RJ,414987.46,2001
30822936000169,BB- Distribuidora de Títulos e Valores Mobiliários S.A.,11501,Plano Anual de Atividades do Centro Cultural Banco do Brasil - 2001,RJ,1539100.23,2001
30866677000178,Fabel - Factory do Brasil ltda,1390,Serie Dell'Arte Brasil 2001,RJ,7800.0,2001
30866677000178,Fabel - Factory do Brasil ltda,2605,Notáveis Desconhecidos,RJ,7539.0,2001
30866677000178,Fabel - Factory do Brasil ltda,10832,Temporada 2001/2002 da Orquestra Sinfônica Brasileira,RJ,13734.0,2001
30892053000125,Capitaltec S/A Consultoria Econômica,10832,Temporada 2001/2002 da Orquestra Sinfônica Brasileira,RJ,2370.0,2001
31096068000140,Multiterminais Alfandegados do Brasil Ltda,240,Circuito Copacabana - um bairro que conta a história do Rio,RJ,58098.23,2001
31265903000128,Banco Icatu S/A,12062,Eu Vi o Mundo... Ele Começava no Recife ,RJ,215000.0,2001
31856693000142,Telco Empreendimentos Imobiliários Ltda,11321,Rio  de Janeiro no Século XX - Transformações da Cidade com seu povo (O),RJ,3000.0,2001
31911548000117,Casas Sendas Comércio e Indústria S/A,991291,Bibi Vive Amália ,RJ,30000.0,2001
32119844000142,Financetec Participações Parcipações S/A,10832,Temporada 2001/2002 da Orquestra Sinfônica Brasileira,RJ,546.0,2001
32148264000183,BRASCAN Gestão de Ativos Ltda.,1390,Serie Dell'Arte Brasil 2001,RJ,2200.0,2001
32148264000183,BRASCAN Gestão de Ativos Ltda.,2605,Notáveis Desconhecidos,RJ,2493.0,2001
32148264000183,BRASCAN Gestão de Ativos Ltda.,10832,Temporada 2001/2002 da Orquestra Sinfônica Brasileira,RJ,3965.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,77,TVE/BRASIL - Uma Rede de Difusão Cultural,RJ,800000.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,211,Coisas da Vida,PR,30000.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,329,Curta No Cinema,SP,1200852.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,419,Antônio Dias O País Inventado,RJ,386898.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,425,Festival Internacional de Curtas Metragens de São Paulo (XII),SP,600000.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,460,Festival Internacional de Animação do Brasil - Anima Mundi 2001,RJ,800000.0,2001
33000167000101,Petróleo Brasileiro S. A - Petrobrás,524,Lembranças de São Paulo : O Litoral Paulista,SP,190312.5,2001
