cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
42924936000159,Auto Japa Veículos e Peças Ltda,43496,"Grandes ""Chefs"" Mineiros(Os )",SP,8885.97,2004
43211325000550,Sankyu S/A,31281,Ipatinga Live Jazz - 6ª,MG,3000.0,2004
43214055000107,Martins Com. e Serviços de Distribuição S.A.,31188,Festival de Cordas Nathan Schwartzman,MG,49601.68,2004
43214055000107,Martins Com. e Serviços de Distribuição S.A.,34763,Udi em Cena - Segundo Circuito Cultural de Uberlândia,MG,45000.0,2004
43214055000107,Martins Com. e Serviços de Distribuição S.A.,36478,Cena Aberta 2004,MG,63000.0,2004
43214055000107,Martins Com. e Serviços de Distribuição S.A.,41774,Grandes Concertos ,MG,50000.0,2004
43214055000107,Martins Com. e Serviços de Distribuição S.A.,44454,Era Uma Vez Um Rio,MG,180000.0,2004
43790666000101,Magotteaux Brasil Ltda,44983,Ação Cênica (Manutenção do Grupontapé de Teatro e da Escola Livre) Continuação,MG,25000.0,2004
60499472000162,Cerânica São Caetano Ltda.,23038,Cidades Históricas Mineiras,MG,2500.0,2004
60500121000124,Acesita Serviços Comércio Indústria Participações Ltda,43940,Teatro Itinerante Giramundo Teatro de Bonecos ,MG,72000.0,2004
60857349000761,TRW Automotive Ltda,45168,No Meio do Caminho,MG,10000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),10686,18 Cultural,MG,50000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),12613,Circuito Vale do Aço de Artes - VIII Mostra de Teatro,MG,30000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),13888,Projeto de Manutenção do Teatro Vânia Campos,MG,10000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),14909,Teatro em Movimento,MG,100000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),20531,Espaço Cultural e Sede Cia. Seráquê? - Manutenção,MG,100000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),21215,Manutenção Armatrux,MG,150000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),21839,Projeto Sambalelê / 2003,MG,120000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),21863,Noites Brancas,SP,50000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),21884,Noites Brancas - Excursão,SP,80000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22074,Palafitas Penetráveis - Instalação de  Paisagismo Experimental ,MG,72675.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22118,O Olhar Viajante de Pierre Fatumbi Verger ,BA,400000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22490,Instituto Cultural USIMINAS - Exposições 2002/2003,MG,100000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),22527,"Restauração do Teatro Municipal ""Manoel Franzem de Lima"" ",MG,139750.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),26985,Arte das Musas-Turnê,MG,120000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),28925,Manfredo de Souza Netto/ Panorâmica da Obra,RJ,180000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),30451,Mostras Culturais (ex Circuito Telemig Celular de Cultura - 2003/2004),MG,300000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),31066,Centro de Pesquisa Grupo Trampulim,MG,280000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),31281,Ipatinga Live Jazz - 6ª,MG,50000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),31863,Poema Instrumental,GO,30000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),32061,O Tridimensional na Arte Contemporânea,MG,18000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),32226,Espaço Cenográfico de São Paulo um Laboratório de Atividades,SP,120000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),33715,Multimídia do Monumento dos Pracinhas ,RJ,50000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),34025,Mangueira Carnaval 2004,RJ,100000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),35290,Galpão Cine Horto - Manutenção e Programação 2004,MG,230000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),35655,Festival Intenacional de Teatro de Bonecos - Edição 2004,MG,150000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),35665,Centro Cultural José Maria Barra,MG,215000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),36362,Missa dos Quilombos - Circulação 2004,RJ,20000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),36459,Giramundo Teatro de Bonecos- Manutenção 2004,MG,180000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),40579,Restauração da Capela de Nossa Senhora do Rosário,MG,49523.54,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),40960,Minas Portuguesa,MG,90000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),41764,Clínica de Projetos - Uma Incubadora Itinerante,MG,60000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),42568,Soalheiro 25 Anos - Livro Objeto e Exposição Itinerante,MG,250000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),42592,Ópera Viva - Vale do Aço - 2004 - Madama Butterfly,MG,94000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),43917,Usicultura - Programação de Artes Visuais 2004 e 2005,MG,850000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),44005,Programação Artística dos Espaços do Usicultura,MG,650000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),44525,Palácio das Artes - Livro 35 anos do Palácio das Artes,MG,212077.8,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),45745,Bibliotecas Infanto Juvenil Brasil Leitor,SP,270000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),45884,Restauração da real fábrica de ferro São João de Ipanema - Fase I,SP,300000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),46173,Movimento Teatral,MG,250000.0,2004
60894730000105,Usinas Siderúrgicas de Minas Gerais S.A (USIMINAS),46350,Tesouros do Brasil 2005,SP,102522.54,2004
60894730002582,Usinas Siderúrgicas de minas Gerais S/A USIMINAS,10150,Manutenção do Teatro Alterosa ,MG,165000.0,2004
60894730002582,Usinas Siderúrgicas de minas Gerais S/A USIMINAS,23746,Indie Mostra de Cinema Mundial   (Ex) Indie 2003 - Mostra de Cinema Mundial,MG,40000.0,2004
60894730002582,Usinas Siderúrgicas de minas Gerais S/A USIMINAS,30586,Manutenção da Associação Coral Usina Intendente Câmara - Atividade 2003,MG,40000.0,2004
60894730002582,Usinas Siderúrgicas de minas Gerais S/A USIMINAS,31166,ECUM - Encontro Mundial das Artes Cênicas / 4ª Edição ,MG,50000.0,2004
60894730002582,Usinas Siderúrgicas de minas Gerais S/A USIMINAS,35540,Imagens da Estrada Real,MG,101000.0,2004
61074506000130,Belgo  Bekaert Arames S.A,3906,Coleção Natureza em Desenho.,MG,284432.64,2004
61074506000130,Belgo  Bekaert Arames S.A,26794,Projeto Fazer Acontecer,MG,100000.0,2004
61074506000130,Belgo  Bekaert Arames S.A,28805,UFMG Cultura V,MG,100000.0,2004
61074506000130,Belgo  Bekaert Arames S.A,35766,Raízes ,MG,227484.19,2004
61074506000130,Belgo  Bekaert Arames S.A,36493,Em Busca do Planeta Azul - Viagens,MG,57515.81,2004
61074506000130,Belgo  Bekaert Arames S.A,43117,Pop Coral ( IX ) - Programa de Popularização da Música Coral,MG,42320.0,2004
61074506000130,Belgo  Bekaert Arames S.A,43920,Segredo de Atlântida (O),MG,147675.0,2004
61186680000174,Banco BMG S.A.,21580,Turnê: Rir é o Melhor Remédio,MG,15000.0,2004
61186680000174,Banco BMG S.A.,24583,Clube da Esquina - 30 anos,MG,30000.0,2004
61186680000174,Banco BMG S.A.,35521,Grupo Galpão - Programação 2004,MG,30000.0,2004
61186680000174,Banco BMG S.A.,41993,Novos Horizontes - CD de Luiz Henrique,MG,7000.0,2004
61186680000174,Banco BMG S.A.,44323,Orlando,SP,25000.0,2004
61186680000174,Banco BMG S.A.,44983,Ação Cênica (Manutenção do Grupontapé de Teatro e da Escola Livre) Continuação,MG,17000.0,2004
61186680000174,Banco BMG S.A.,46173,Movimento Teatral,MG,180000.0,2004
64474539000165,Ruralverde Industria Comércio e Representações Ltda,44814,Peça de Teatro SOS Criança,MG,894.13,2004
68059674000529,Gevisa S.A,34030,Mostra do GRUPONTAPÉ de Teatro (2ª),MG,72000.0,2004
68059674000529,Gevisa S.A,36478,Cena Aberta 2004,MG,100000.0,2004
71027866000134,BBS - Banco Bonsucesso S/A.,33405,"Cultura da Confiança, do Escombo à Informática (A)",MG,20000.0,2004
83646547001753,Geosol Geologia e Sondagem Ltda.,32120,Dança e Movimento na Cidade dos Meninos,MG,15000.0,2004
83646547001753,Geosol Geologia e Sondagem Ltda.,32154,Transformando Metais na Cidade dos Meninos ,MG,10000.0,2004
83646547001753,Geosol Geologia e Sondagem Ltda.,44612,Livro de Prosa e Poesia da Cidade dos Meninos,MG,55000.0,2004
86646601000191,Jair Soares Júniior - EPP,36559,Fausto Zero,RJ,7950.33,2004
470902,Banco do Brasil S.A - Centro Cultural,42265,Isto É Música ( ? / ! ),RJ,112284.4,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13328,Restauro do Convento Nossa Senhora do Carmo de Angra dos Reis,RJ,640000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13735,Tom da Amazônia,RJ,233846.66,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,13899,Cristal Bacharach,RJ,140000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,14258,Gazeta de Minas em Acervo Digital ,MG,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20258,Rainha Esther,RJ,234000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20279,Anjo Negro ,RJ,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,20955,"Aquiry, A Luta de um Povo",DF,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21205,"Bossa Nova In Concert - ""40 Anos Depois""",RJ,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21662,Mundos (Itinerância),RJ,322458.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,21704,Tocata de Bandas e Fanfarras do Maranhão - 4º,MA,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,22779,Grande Dicionário da Língua Portuguesa,RJ,330000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23050,Letraviva,AL,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,23126,Os Quatro Elementos - Terra ,RJ,186944.87,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24121,Nós do Cinema ,RJ,320000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24317,Plano Anual de Implantação dos Núcleos da Escola de Cinema Darcy Ribeiro,RJ,400000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24414,"Restauro da Igreja e Convento do S. Francisco -Levantº.Cadastral,Elaboração do Projeto de Restauro",BA,229087.76,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,24680,PANORAMA PERCUSSIVO MUNDIAL - 10 ANOS DE PERCPAN,BA,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,26624,Bibi in Concert III,RJ,250000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,26628,CANDACES - A Reconstrução do Fogo/Turnê,RJ,160000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,27002,Começaria Tudo Outra Vez,RJ,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,29206,Ordem dos Sonhos (A),PE,112720.86,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,30160,"Imortais, Através do Braille ",RJ,134922.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,30508,Buarque uma Família Brasileira,RJ,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,30625,FESTNATAL Festival de Cinema TV e Vídeo de Natal (XIV),RN,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,30932,Cultura e Educação na Associação de Canto Coral,RJ,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31348,Jesus Santos,SP,132510.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31478,Pequeno Dicionário Amoroso,RJ,40000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31529,Hotxuá  ( Ex  Riso (O) ),RJ,320000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31755,Restauração do Palacete Pinho,PA,300000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31836,Projeto A.M.C. - 2004,RJ,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,31922,Veneza - Turnê Parcial ,RJ,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,32478,Festival de Belém do Cinema Brasileiro (1º),PA,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,32831,Dicionário Geral da Música Popular Brasileira,RJ,400000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,32913,"Tistu, O Menino do Dedo Verde",RJ,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33026,Exposição Gianguido Bonfanti e Doação ao Acervo do MUMA,RJ,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33160,Maracatus,DF,90000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33269,Rim (O),SP,250000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33283,Cine PE Festival do Audiovisual 2004,PE,300000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33322,Manutenção Anual Fundição Progresso ,RJ,160000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33590,Leme - O Bairro Onde Moro,RJ,75000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,33823,Divã,SP,260000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34204,Festival Nacional de Cinema e Vídeo - Cine Ceará 14,CE,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34327,Festival Internacional de Londrina 2004,PR,180000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34335,Projeto Jaraguá Cultura,AL,210000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34378,Juventude que dá Samba,RJ,240000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34706,Natal Luz de Gramado 2004,RS,350000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34733,Maranhão - Um Litoral de  Histórias e Encantos,PE,206360.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34797,Plano Anual de Atividades de 2004 do Museu de  Arte Popular Brasileira Casa do Pontal,RJ,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,34917,"Yanomami, O Espiríto da Floresta ",RJ,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,35060,Por que Você não Disse Que me Amava?,RJ,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,35128,Adolfo Lutz e a História da Medicina Tropical no Brasil,RJ,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,35349,Florianópolis Audiovisual Mercosul (8),SC,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,35404,"Ciências da Terra, Ciências da Vida, A Chapada do Araripe",CE,125000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,35742,Terra e Teatro ,RS,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36171,Sonho de uma Noite de Verão,RJ,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36201,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro 2004,RJ,250000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36263,Plano Anual de Atividades - Festa Literaria Internacional de Parati,SP,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36362,Missa dos Quilombos - Circulação 2004,RJ,170000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36451,Infraestrutura para Preservação do Patrimônio Histórico e Cultural de Ciência e Tecnologia,RJ,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36594,Festival Nacional Todos Verão Teatro - 3º,AL,164715.14,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36693,Ecos da Amazônia,RJ,240000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36763,Ernesto Nazareth- CD,RJ,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36860,Ernesto Nazareth - Livro,RJ,250000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,36991,Festival de Brasília do Cinema Brasileiro (37º),DF,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,37206,Sertão Está em Toda Parte (O) ,RJ,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40106,Livro Jundiaí,SP,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40154,Amor em Tempos de Guerra,RJ,240000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40181,Catarina Festival de Documentário - Edição 2004,PR,150000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40261,Instrumentalblu,SC,45000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40358,Clodo Ferreira Interpreta Sinhô,DF,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40458,Vale dos Tambores,RJ,80000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40737,"Projeto de Prevenção de Segurança, Remanejamento e Climatização do Museu Casa do Pontal",RJ,160000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40787,Geringonça (Ex  O Preço do Apreço ) ,RJ,180000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,40809,Mostra Nacional de Teatro de Rua do V Festival de Inverno de Bonito 2004,DF,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,41240,Pagode do Trem 2004,RJ,208000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,41327,Vitória Cine Vídeo 8ª Mostra Competitiva Nacional (11ª),ES,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,41522,Festival de Gramado - Cinema Brasileiro e Latino (32º),RS,280000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,41811,Festival Recife do Teatro Nacional - (VII),PE,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,42222,Getúlio Vargas do Brasil - da Vida para a História,RS,200000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,42247,"Festival Nacional de Teatro, Dança e Música - X FENART",PB,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,42439,Feira do Livro de Porto Alegre ( 50ª ),RS,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,42861,Mangueira - carnaval 2005,RJ,1000000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,43419,Guia Brasileiro de Festivais de Cinema e Video (6º),SP,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,43727,Festival Nacional Dança em Cena (3º),AL,50000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,44448,Circo de Rins e Fígados (Um),SP,40000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,44509,Jk em Seresta,MG,132094.53,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,44723,Como a Lua,RJ,100000.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,45009,Cantores de Ébano,SP,265100.0,2004
1180000207,Centrais Elétricas Brasileiras S/A - ELETROBRÁS,45013,Chega de História,RJ,200000.0,2004
86552000164,Boreal Empreendimentos e Participações Ltda.,46845,Acadêmicos da Rocinha - Um mundo sem fronteiras,RJ,5500.0,2004
194724000113,Soutthern Eletric Brasil Participações Ltda.,13594,Uakti: um estudo sobre a construção de novos instrumentos musicais acústicos.,MG,127580.24,2004
358042000107,Concessionária da Ponte Rio-Niteroi S/A,42263,IV Bienal Internacional de Desing de Saint-Étienne ( IV),SP,88000.0,2004
423733000139,Wilson Sons Agência Marítima Ltda.,44233,Saga de Wilson Sons (A),RJ,92000.0,2004
572960000126,Yolanda Participações S.A,44400,Projeto Teatro Circo,RJ,46000.0,2004
641556000167,"Vieira, Rezende, Barbosa e Guerreiro Advogados",36201,Plano Anual de Atividades do Museu de Arte Moderna do Rio de Janeiro 2004,RJ,167455.05,2004
974211000125,Linha Amarela S.A,31828,Pedra do Sol ,RJ,100000.0,2004
974211000125,Linha Amarela S.A,32730,Caminho da Cultura,RJ,100000.0,2004
1143390000111,Estaleiro Promar I - Reparos Navais Ltda.,31998,Construção Naval no Brasil (A),RJ,66000.0,2004
1179474000105,Igaruana Participações Ltda,23051,Pão de Açúcar,RJ,3000.0,2004
1356570000181,Brasil Veículos Companhia de Seguros,36835,Programa Educativo do Centro Cultural Banco do Brasil,RJ,350000.0,2004
1417222000177,MRS Logística S.A,32790,Principe de Asturias - O Mistérios nas Profundezas,SP,50000.0,2004
1417222000177,MRS Logística S.A,32993,Palácio do Café,SP,151773.59,2004
1417222000177,MRS Logística S.A,40754,150 Anos das Ferrovias no Brasil (Os),SP,354419.69,2004
1631599000124,CNR Empreendimentos Imobiliários Ltda.,23051,Pão de Açúcar,RJ,6500.0,2004
1695370000153,CEG/ Rio S.A,35372,Música no Museu Sul/Sudoeste III,RJ,62500.0,2004
2037966000129,Laerob Participações S.A,46845,Acadêmicos da Rocinha - Um mundo sem fronteiras,RJ,7500.0,2004
2150336000166,Águas de Níteroi S/A,41700,Série Águas ,RJ,98094.0,2004
2201501000161,BNY Mellon Serviços Financeiros D.T.V.M S/A,30295,Coro Masculino do Rio de Janeiro,RJ,19780.0,2004
2290787000107,El Paso Rio Claro Ltda,13361,Preservação e Divulgação do Acervo de MPB do Instituto Cultural Cravo Albin ,RJ,247010.0,2004
2290787000107,El Paso Rio Claro Ltda,30615,"Coral ""Os Serafins""",PR,22434.5,2004
2290787000107,El Paso Rio Claro Ltda,34277,Revitalização do Museu Naval - Sala do Descobrimento - Rumo à Terra Pressentida,RJ,72242.35,2004
2290787000107,El Paso Rio Claro Ltda,34984,Série Dell'Arte Concertos Internacionais 2004,RJ,300000.0,2004
2290787000107,El Paso Rio Claro Ltda,42521,Luz dos Monumentos (À),RJ,272216.5,2004
2290787000107,El Paso Rio Claro Ltda,45040,Henry Moore no Brasil - Uma Retrospectiva,SP,100000.0,2004
2290787000107,El Paso Rio Claro Ltda,46284,Companhia Jovem de Ballet - Temporada 2005 - Espetáculos / Itinerância e Ensaios,RJ,836096.0,2004
2316471000139,Icatu Holding,12141,Centro Universitário Maria  Antônia,SP,50000.0,2004
2373517000151,Libra Terminal Rio S.A,45183,Portela - Carnaval 2005,RJ,30000.0,2004
2434768000107,Pier Mauá S.A,41219,Porto do Rio de Janeiro (ex. Porto do Rio),RJ,20000.0,2004
2699849000120,Evaux Participações S/A,34768,Concertos Comunitários 2004,RS,20000.0,2004
2699849000120,Evaux Participações S/A,42219,Pró-Biblioteca,RS,15000.0,2004
2824322000180,Tramp Oil Brasil Ltda.,22772,Porto e a Cidade (O),RJ,9999.99,2004
2866535000175,Americanas Comércio S.A - Comércio Eletrônico,42632,Tarsila - Viagens,SP,100000.0,2004
2866602000151,Nova Sulamed,34695,Dell ' Arte Ballet  (Ex: Del ' Arte Ballet 2004),RJ,46871.38,2004
2926485000174,Mauá Jurong S.A,36498,Ponta D'Areia : Cem anos de Construção Naval,SP,130418.02,2004
3094658000106,Gefco Logística de Brasil Ltda.,22772,Porto e a Cidade (O),RJ,51000.0,2004
3621867000314,SESC,31932,Revista Bravo 2003/2004,SP,96.13,2004
3816975000180,Arkhe DTVM Ltda.,30295,Coro Masculino do Rio de Janeiro,RJ,20000.0,2004
3880493000190,Polietileno Uniao S/A,44828,Acorde para o Meio Ambiente ,SP,30000.0,2004
3964292000170,Stor One S/A,11994,Biblioteca Digital Multimídia,RJ,440000.0,2004
3964292000170,Stor One S/A,24037,Espaço Rio Design Cultural,RJ,100000.0,2004
4100850000112,Expansion Transmissão de Energia Elétrica S/A,14565,Finalização do Filme Agtux,MG,49395.0,2004
4169215000191,Petróleo Sabbá S.A,4086,Amazônia 2001,PA,20000.0,2004
4251584000129,"Solution & Insurance Corretagem, Consultoria e Assessoria de Ltda",21608,Picadeiro Alegria,RJ,2900.0,2004
4522600000170,Lundbck Brasil Ltda.,35858,Patrimônio da Humanidade do Brasil - 3ª Edição,SP,50000.0,2004
4522600000170,Lundbck Brasil Ltda.,42951,Di Cavalcanti: Um mestre além do Cavalete,SP,25000.0,2004
4557157000173,Prezunic Comercial Ltda,44551,Renascer de Jacarepaguá - Carnaval 2005,RJ,40000.0,2004
4605162000295,MPX Termo Ceará Ltda.,33931,"Não Corra, Não Mate, Não Morra- Mocidade Carnaval 2004",RJ,150000.0,2004
4605162000295,MPX Termo Ceará Ltda.,35618,Odisséia do Concreto (O) - Conversas com Eliezer Batista,RJ,90000.0,2004
4628426000226,Technos da Amazônia Indústria e Comércio Ltda.,40196,180 Anos da Imigração Alemã no Brasil,RS,50000.0,2004
4711350000117,NTE - Nordeste Transmissora de Energia S/A,35871,Pernambuco das Artes,PE,70000.0,2004
